timestamp,session_id,upload_id,device,location,nr_band,nr_arfcn,ss_rsrp_dbm,ss_sinr_db,ss_rsrq_db,estimated_prb_util,protocol,payload_mb,connection_reuse,rtt_ms,upload_latency_ms,packet_loss_rate,retx_count,success,scenario,bearer_type
2026-01-08T18:45:06.972,18b6b50b66f8,288,oneplus_nord_n30,outdoor_urban,n77,646666,-94.4,7.0,-8.6,0.0646,TCP,10.0,True,71.27432931969429,1336.275201200544,0.0107677676605736,0,True,Shared / Low Congestion,Shared
2026-01-08T18:45:12.219,18b6b50b66f8,288,oneplus_nord_n30,outdoor_urban,n77,646666,-94.4,6.7,-11.3,0.0383,QUIC,10.0,True,71.27432931969429,1263.1006496236748,0.0113061560436023,0,True,Shared / Low Congestion,Shared
2026-01-08T18:45:21.553,18b6b50b66f8,288,oneplus_nord_n30,outdoor_urban,n77,646666,-94.4,5.1,-9.0,0.041,UDP,10.0,True,71.27432931969429,1020.9584025184744,0.0129213211926883,0,True,Shared / Low Congestion,Shared
2026-01-08T18:45:29.519,18b6b50b66f8,289,oneplus_nord_n30,outdoor_urban,n77,646666,-93.6,3.0,-11.8,0.01,TCP,10.0,True,70.16313620785972,1678.480397174873,0.0724145333848506,2,True,Shared / Low Congestion,Shared
2026-01-08T18:45:33.437,18b6b50b66f8,289,oneplus_nord_n30,outdoor_urban,n77,646666,-93.6,10.5,-11.1,0.0082,QUIC,10.0,True,70.16313620785972,1494.415602730506,0.0760352600540931,2,True,Shared / Low Congestion,Shared
2026-01-08T18:45:42.746,18b6b50b66f8,289,oneplus_nord_n30,outdoor_urban,n77,646666,-93.6,9.9,-11.0,0.0106,UDP,10.0,True,70.16313620785972,1031.162066283849,0.0868974400618207,0,True,Shared / Low Congestion,Shared
2026-01-08T18:45:54.353,18b6b50b66f8,290,oneplus_nord_n30,outdoor_urban,n77,646666,-94.7,13.8,-13.0,0.0248,TCP,10.0,False,72.1693045742607,1421.9499583531992,0.0108830255063731,0,True,Shared / Low Congestion,Shared
2026-01-08T18:46:03.806,18b6b50b66f8,290,oneplus_nord_n30,outdoor_urban,n77,646666,-94.7,4.2,-8.1,0.0365,QUIC,10.0,True,72.1693045742607,1370.9816116149036,0.0114271767816918,0,True,Shared / Low Congestion,Shared
2026-01-08T18:46:08.071,18b6b50b66f8,290,oneplus_nord_n30,outdoor_urban,n77,646666,-94.7,5.9,-9.2,0.0501,UDP,10.0,True,72.1693045742607,1036.3300345633704,0.0130596306076477,0,True,Shared / Low Congestion,Shared
2026-01-08T18:46:14.947,18b6b50b66f8,291,oneplus_nord_n30,outdoor_urban,n77,646666,-96.7,4.9,-12.4,0.0289,TCP,10.0,True,76.83285934767046,1452.085524536438,0.0115994611942114,0,True,Shared / Low Congestion,Shared
2026-01-08T18:46:20.128,18b6b50b66f8,291,oneplus_nord_n30,outdoor_urban,n77,646666,-96.7,6.1,-14.1,0.0241,QUIC,10.0,True,76.83285934767046,1366.0202191332612,0.012179434253922,0,True,Shared / Low Congestion,Shared
2026-01-08T18:46:25.034,18b6b50b66f8,291,oneplus_nord_n30,outdoor_urban,n77,646666,-96.7,14.3,-12.7,0.027,UDP,10.0,True,76.83285934767046,776.6211982298763,0.0139193534330537,1,False,Shared / Low Congestion,Shared
2026-01-08T18:46:29.826,18b6b50b66f8,292,oneplus_nord_n30,outdoor_urban,n77,646666,-94.4,13.5,-14.6,0.092,TCP,10.0,True,75.1057062625923,1556.1370296559892,0.0107751438612164,0,True,Shared / Low Congestion,Shared
2026-01-08T18:46:35.669,18b6b50b66f8,292,oneplus_nord_n30,outdoor_urban,n77,646666,-94.4,11.6,-11.5,0.0915,QUIC,10.0,True,75.1057062625923,1571.3364979612682,0.0113139010542772,1,True,Shared / Low Congestion,Shared
2026-01-08T18:46:46.851,18b6b50b66f8,292,oneplus_nord_n30,outdoor_urban,n77,646666,-94.4,9.0,-9.6,0.0921,UDP,10.0,True,75.1057062625923,1188.4681751090206,0.0129301726334597,0,True,Shared / Low Congestion,Shared
2026-01-08T18:46:58.550,18b6b50b66f8,293,oneplus_nord_n30,outdoor_urban,n77,646666,-90.5,9.3,-8.8,0.1367,TCP,10.0,True,68.80287628072573,1585.8439648866515,0.0093681360220707,0,True,Shared / Low Congestion,Shared
2026-01-08T18:47:07.641,18b6b50b66f8,293,oneplus_nord_n30,outdoor_urban,n77,646666,-90.5,7.2,-10.7,0.143,QUIC,10.0,True,68.80287628072573,1568.81824447905,0.0098365428231742,0,True,Shared / Low Congestion,Shared
2026-01-08T18:47:13.601,18b6b50b66f8,293,oneplus_nord_n30,outdoor_urban,n77,646666,-90.5,11.0,-8.1,0.1442,UDP,10.0,True,68.80287628072573,1247.374805438426,0.0112417632264848,0,True,Shared / Low Congestion,Shared
2026-01-08T18:47:16.644,18b6b50b66f8,294,oneplus_nord_n30,outdoor_urban,n77,646666,-94.4,5.5,-12.6,0.1237,TCP,10.0,True,76.26868900725519,1644.117044568814,0.0738902507708204,0,True,Shared / Low Congestion,Shared
2026-01-08T18:47:25.491,18b6b50b66f8,294,oneplus_nord_n30,outdoor_urban,n77,646666,-94.4,8.0,-12.3,0.1248,QUIC,10.0,True,76.26868900725519,1889.5339398518893,0.0775847633093614,2,True,Shared / Low Congestion,Shared
2026-01-08T18:47:29.347,18b6b50b66f8,294,oneplus_nord_n30,outdoor_urban,n77,646666,-94.4,8.4,-9.9,0.1361,UDP,10.0,True,76.26868900725519,892.5744925444727,0.0886683009249844,1,False,Shared / Low Congestion,Shared
2026-01-08T18:47:34.627,18b6b50b66f8,295,oneplus_nord_n30,outdoor_urban,n77,646666,-92.1,11.9,-14.9,0.1108,TCP,10.0,True,70.68386843499825,1518.1121429340012,0.0697994762639472,0,True,Shared / Low Congestion,Shared
2026-01-08T18:47:39.733,18b6b50b66f8,295,oneplus_nord_n30,outdoor_urban,n77,646666,-92.1,4.5,-8.3,0.1008,QUIC,10.0,True,70.68386843499825,1720.506602294981,0.0732894500771445,2,True,Shared / Low Congestion,Shared
2026-01-08T18:47:50.185,18b6b50b66f8,295,oneplus_nord_n30,outdoor_urban,n77,646666,-92.1,10.5,-7.7,0.0922,UDP,10.0,True,70.68386843499825,1179.1458873247093,0.0837593715167366,0,True,Shared / Low Congestion,Shared
2026-01-08T18:47:59.781,18b6b50b66f8,296,oneplus_nord_n30,outdoor_urban,n77,646666,-92.4,13.6,-11.6,0.1543,TCP,10.0,True,73.2319135814329,1670.147650935602,0.0100639713563026,0,True,Shared / Low Congestion,Shared
2026-01-08T18:48:07.473,18b6b50b66f8,296,oneplus_nord_n30,outdoor_urban,n77,646666,-92.4,10.1,-10.7,0.1604,QUIC,10.0,True,73.2319135814329,1643.0367529341506,0.0105671699241177,0,True,Shared / Low Congestion,Shared
2026-01-08T18:48:14.295,18b6b50b66f8,296,oneplus_nord_n30,outdoor_urban,n77,646666,-92.4,8.8,-11.5,0.153,UDP,10.0,True,73.2319135814329,1292.714745393178,0.0120767656275631,0,True,Shared / Low Congestion,Shared
2026-01-08T18:48:25.920,18b6b50b66f8,297,oneplus_nord_n30,outdoor_urban,n77,646666,-93.7,14.7,-12.3,0.2367,TCP,10.0,True,78.87985162032588,1972.31554996094,0.01054823521062,0,True,Shared / Low Congestion,Shared
2026-01-08T18:48:35.450,18b6b50b66f8,297,oneplus_nord_n30,outdoor_urban,n77,646666,-93.7,13.8,-9.8,0.2173,QUIC,10.0,True,78.87985162032588,1846.5018220731392,0.011075646971151,0,True,Shared / Low Congestion,Shared
2026-01-08T18:48:42.911,18b6b50b66f8,297,oneplus_nord_n30,outdoor_urban,n77,646666,-93.7,10.2,-9.7,0.2279,UDP,10.0,True,78.87985162032588,494.5478960908184,0.012657882252744,1,False,Shared / Low Congestion,Shared
2026-01-08T18:48:47.802,18b6b50b66f8,298,oneplus_nord_n30,outdoor_urban,n77,646666,-93.4,4.7,-13.6,0.2761,TCP,10.0,True,79.91292978221158,2247.6966790901783,0.0104067747615586,1,True,Shared / Low Congestion,Shared
2026-01-08T18:48:59.156,18b6b50b66f8,298,oneplus_nord_n30,outdoor_urban,n77,646666,-93.4,11.5,-11.2,0.2817,QUIC,10.0,True,79.91292978221158,2018.3779180111555,0.0109271134996365,0,True,Shared / Low Congestion,Shared
2026-01-08T18:49:05.978,18b6b50b66f8,298,oneplus_nord_n30,outdoor_urban,n77,646666,-93.4,6.9,-10.3,0.2768,UDP,10.0,True,79.91292978221158,1622.8384949339645,0.0124881297138703,0,True,Shared / Low Congestion,Shared
2026-01-08T18:49:12.496,18b6b50b66f8,299,oneplus_nord_n30,outdoor_urban,n77,646666,-89.9,7.7,-9.0,0.2631,TCP,10.0,True,71.90529540127717,2409.5667064197087,0.0657895813336069,2,True,Shared / Low Congestion,Shared
2026-01-08T18:49:17.949,18b6b50b66f8,299,oneplus_nord_n30,outdoor_urban,n77,646666,-89.9,12.3,-10.3,0.261,QUIC,10.0,False,71.90529540127717,2160.819394232008,0.0690790604002873,2,True,Shared / Low Congestion,Shared
2026-01-08T18:49:30.252,18b6b50b66f8,299,oneplus_nord_n30,outdoor_urban,n77,646666,-89.9,10.0,-13.7,0.2623,UDP,10.0,True,71.90529540127717,545.3642534839757,0.0789474976003283,1,False,Shared / Low Congestion,Shared
2026-01-08T18:49:37.317,18b6b50b66f8,300,oneplus_nord_n30,outdoor_urban,n77,646666,-89.7,6.1,-11.0,0.1899,TCP,10.0,False,69.04558977737446,2011.1444268618293,0.0654158277598544,1,True,Shared / Low Congestion,Shared
2026-01-08T18:49:45.426,18b6b50b66f8,300,oneplus_nord_n30,outdoor_urban,n77,646666,-89.7,14.5,-10.0,0.1903,QUIC,10.0,True,69.04558977737446,1890.205380448091,0.0686866191478471,2,True,Shared / Low Congestion,Shared
2026-01-08T18:49:56.114,18b6b50b66f8,300,oneplus_nord_n30,outdoor_urban,n77,646666,-89.7,12.7,-10.3,0.1959,UDP,10.0,True,69.04558977737446,1365.9543371734455,0.0784989933118252,0,True,Shared / Low Congestion,Shared
2026-01-08T18:50:08.303,18b6b50b66f8,301,oneplus_nord_n30,outdoor_urban,n77,646666,-91.2,9.3,-11.5,0.1825,TCP,25.0,True,71.92405368641316,5146.909289011972,0.0681726107534083,6,True,Shared / Low Congestion,Shared
2026-01-08T18:50:15.707,18b6b50b66f8,301,oneplus_nord_n30,outdoor_urban,n77,646666,-91.2,9.6,-9.6,0.1885,QUIC,25.0,True,71.92405368641316,4581.279835422129,0.0715812412910787,3,True,Shared / Low Congestion,Shared
2026-01-08T18:50:25.715,18b6b50b66f8,301,oneplus_nord_n30,outdoor_urban,n77,646666,-91.2,7.9,-11.2,0.1831,UDP,25.0,True,71.92405368641316,1833.175096186848,0.0818071329040899,1,False,Shared / Low Congestion,Shared
2026-01-08T18:50:34.545,18b6b50b66f8,302,oneplus_nord_n30,outdoor_urban,n77,646666,-91.6,11.5,-8.2,0.1222,TCP,25.0,True,70.42799804362195,3965.0235667932543,0.0097710226686944,0,True,Shared / Low Congestion,Shared
2026-01-08T18:50:45.182,18b6b50b66f8,302,oneplus_nord_n30,outdoor_urban,n77,646666,-91.6,8.3,-14.1,0.1193,QUIC,25.0,True,70.42799804362195,3893.453112564701,0.0102595738021291,1,True,Shared / Low Congestion,Shared
2026-01-08T18:50:54.599,18b6b50b66f8,302,oneplus_nord_n30,outdoor_urban,n77,646666,-91.6,14.7,-11.8,0.1283,UDP,25.0,True,70.42799804362195,1789.8512464744006,0.0117252272024333,1,False,Shared / Low Congestion,Shared
2026-01-08T18:51:02.472,18b6b50b66f8,303,oneplus_nord_n30,outdoor_urban,n77,646666,-91.6,9.4,-9.0,0.1158,TCP,25.0,True,70.33555207033456,4025.751361903129,0.0097596881872336,1,True,Shared / Low Congestion,Shared
2026-01-08T18:51:07.394,18b6b50b66f8,303,oneplus_nord_n30,outdoor_urban,n77,646666,-91.6,7.9,-9.4,0.1264,QUIC,25.0,True,70.33555207033456,3774.0987549328265,0.0102476725965953,0,True,Shared / Low Congestion,Shared
2026-01-08T18:51:11.983,18b6b50b66f8,303,oneplus_nord_n30,outdoor_urban,n77,646666,-91.6,8.6,-10.1,0.1186,UDP,25.0,True,70.33555207033456,3038.506954401306,0.0117116258246803,0,True,Shared / Low Congestion,Shared
2026-01-08T18:51:21.616,18b6b50b66f8,304,oneplus_nord_n30,outdoor_urban,n77,646666,-92.0,9.8,-7.2,0.1035,TCP,25.0,True,70.94030537091238,4120.421618461103,0.0099293959850645,1,True,Shared / Low Congestion,Shared
2026-01-08T18:51:28.326,18b6b50b66f8,304,oneplus_nord_n30,outdoor_urban,n77,646666,-92.0,8.6,-11.4,0.1206,QUIC,25.0,True,70.94030537091238,3661.51278996644,0.0104258657843177,0,True,Shared / Low Congestion,Shared
2026-01-08T18:51:34.551,18b6b50b66f8,304,oneplus_nord_n30,outdoor_urban,n77,646666,-92.0,11.3,-8.0,0.1122,UDP,25.0,True,70.94030537091238,3004.588564631605,0.0119152751820774,0,True,Shared / Low Congestion,Shared
2026-01-08T18:51:43.374,18b6b50b66f8,305,oneplus_nord_n30,outdoor_urban,n77,646666,-93.1,8.8,-9.1,0.0772,TCP,25.0,True,71.788184922888,3756.3885156504193,0.0103135391375761,0,True,Shared / Low Congestion,Shared
2026-01-08T18:51:53.675,18b6b50b66f8,305,oneplus_nord_n30,outdoor_urban,n77,646666,-93.1,11.4,-11.2,0.0803,QUIC,25.0,True,71.788184922888,3653.2690585560376,0.0108292160944549,1,True,Shared / Low Congestion,Shared
2026-01-08T18:51:56.863,18b6b50b66f8,305,oneplus_nord_n30,outdoor_urban,n77,646666,-93.1,12.2,-8.6,0.0724,UDP,25.0,True,71.788184922888,2849.267926685297,0.0123762469650913,0,True,Shared / Low Congestion,Shared
2026-01-08T18:52:08.389,18b6b50b66f8,306,oneplus_nord_n30,outdoor_urban,n77,646666,-93.9,9.5,-6.2,0.1535,TCP,25.0,True,76.1141986501005,4458.312139864588,0.0106147395210243,2,True,Shared / Low Congestion,Shared
2026-01-08T18:52:12.848,18b6b50b66f8,306,oneplus_nord_n30,outdoor_urban,n77,646666,-93.9,5.5,-12.2,0.1479,QUIC,25.0,False,76.1141986501005,4196.6607422902935,0.0111454764970755,1,True,Shared / Low Congestion,Shared
2026-01-08T18:52:15.925,18b6b50b66f8,306,oneplus_nord_n30,outdoor_urban,n77,646666,-93.9,9.6,-7.5,0.1511,UDP,25.0,True,76.1141986501005,3211.90302718046,0.0127376874252292,0,True,Shared / Low Congestion,Shared
2026-01-08T18:52:20.326,18b6b50b66f8,307,oneplus_nord_n30,outdoor_urban,n77,646666,-94.8,4.2,-12.6,0.1406,TCP,25.0,True,77.6152804493453,4256.342672609605,0.0109331990138345,0,True,Shared / Low Congestion,Shared
2026-01-08T18:52:28.553,18b6b50b66f8,307,oneplus_nord_n30,outdoor_urban,n77,646666,-94.8,7.7,-10.1,0.1451,QUIC,25.0,False,77.6152804493453,4139.83337449101,0.0114798589645262,1,True,Shared / Low Congestion,Shared
2026-01-08T18:52:40.033,18b6b50b66f8,307,oneplus_nord_n30,outdoor_urban,n77,646666,-94.8,14.0,-10.7,0.1494,UDP,25.0,True,77.6152804493453,3185.304009159081,0.0131198388166014,0,True,Shared / Low Congestion,Shared
2026-01-08T18:52:45.892,18b6b50b66f8,308,oneplus_nord_n30,outdoor_urban,n77,646666,-93.7,8.6,-12.0,0.108,TCP,25.0,True,74.26957174901105,3913.42804013133,0.0105365713047853,0,True,Shared / Low Congestion,Shared
2026-01-08T18:52:49.277,18b6b50b66f8,308,oneplus_nord_n30,outdoor_urban,n77,646666,-93.7,5.9,-8.9,0.1105,QUIC,25.0,True,74.26957174901105,3985.834737179763,0.0110633998700245,1,True,Shared / Low Congestion,Shared
2026-01-08T18:52:55.918,18b6b50b66f8,308,oneplus_nord_n30,outdoor_urban,n77,646666,-93.7,8.6,-11.0,0.1068,UDP,25.0,True,74.26957174901105,2198.350665515753,0.0126438855657423,1,False,Shared / Low Congestion,Shared
2026-01-08T18:52:59.966,18b6b50b66f8,309,oneplus_nord_n30,outdoor_urban,n77,646666,-91.9,7.3,-11.1,0.1722,TCP,25.0,True,72.70752533588517,5424.487927028723,0.0693984998119578,7,True,Shared / Low Congestion,Shared
2026-01-08T18:53:06.284,18b6b50b66f8,309,oneplus_nord_n30,outdoor_urban,n77,646666,-91.9,11.3,-9.0,0.1714,QUIC,25.0,True,72.70752533588517,4410.884021143223,0.0728684248025557,3,True,Shared / Low Congestion,Shared
2026-01-08T18:53:16.461,18b6b50b66f8,309,oneplus_nord_n30,outdoor_urban,n77,646666,-91.9,8.2,-9.7,0.1652,UDP,25.0,True,72.70752533588517,2330.6017501527344,0.0832781997743494,1,False,Shared / Low Congestion,Shared
2026-01-08T18:53:22.640,18b6b50b66f8,310,oneplus_nord_n30,outdoor_urban,n77,646666,-94.9,11.6,-9.5,0.1895,TCP,25.0,True,79.48636191418812,4798.0505987375545,0.0109556154640159,1,True,Shared / Low Congestion,Shared
2026-01-08T18:53:28.809,18b6b50b66f8,310,oneplus_nord_n30,outdoor_urban,n77,646666,-94.9,9.8,-7.5,0.182,QUIC,25.0,True,79.48636191418812,4521.0817080494335,0.0115033962372167,1,True,Shared / Low Congestion,Shared
2026-01-08T18:53:36.199,18b6b50b66f8,310,oneplus_nord_n30,outdoor_urban,n77,646666,-94.9,3.6,-10.9,0.1746,UDP,25.0,True,79.48636191418812,2149.782013990749,0.0131467385568191,1,False,Shared / Low Congestion,Shared
2026-01-08T18:53:39.799,18b6b50b66f8,311,oneplus_nord_n30,outdoor_urban,n77,646666,-94.2,0.7,-10.6,0.126,TCP,25.0,True,75.99336606546531,4152.943245897615,0.0107209029497136,0,True,Shared / Low Congestion,Shared
2026-01-08T18:53:48.635,18b6b50b66f8,311,oneplus_nord_n30,outdoor_urban,n77,646666,-94.2,7.5,-7.2,0.1287,QUIC,25.0,True,75.99336606546531,3965.3204303161697,0.0112569480971993,0,True,Shared / Low Congestion,Shared
2026-01-08T18:54:00.374,18b6b50b66f8,311,oneplus_nord_n30,outdoor_urban,n77,646666,-94.2,10.8,-6.4,0.1316,UDP,25.0,True,75.99336606546531,2038.140900442568,0.0128650835396563,1,False,Shared / Low Congestion,Shared
2026-01-08T18:54:07.079,18b6b50b66f8,312,oneplus_nord_n30,outdoor_urban,n77,646666,-93.6,6.7,-10.6,0.0999,TCP,25.0,True,73.93229220485821,3909.290306851502,0.0104848011032469,0,True,Shared / Low Congestion,Shared
2026-01-08T18:54:14.325,18b6b50b66f8,312,oneplus_nord_n30,outdoor_urban,n77,646666,-93.6,5.1,-9.5,0.1047,QUIC,25.0,True,73.93229220485821,3720.814876117885,0.0110090411584092,0,True,Shared / Low Congestion,Shared
2026-01-08T18:54:24.554,18b6b50b66f8,312,oneplus_nord_n30,outdoor_urban,n77,646666,-93.6,7.5,-12.8,0.118,UDP,25.0,True,73.93229220485821,1846.08119836584,0.0125817613238963,1,False,Shared / Low Congestion,Shared
2026-01-08T18:54:36.707,18b6b50b66f8,313,oneplus_nord_n30,outdoor_urban,n77,646666,-94.2,4.0,-11.4,0.0901,TCP,25.0,True,74.6120742715998,3844.45819767165,0.0107179239016307,0,True,Shared / Low Congestion,Shared
2026-01-08T18:54:41.468,18b6b50b66f8,313,oneplus_nord_n30,outdoor_urban,n77,646666,-94.2,14.8,-10.5,0.0967,QUIC,25.0,True,74.6120742715998,3651.542490393677,0.0112538200967123,0,True,Shared / Low Congestion,Shared
2026-01-08T18:54:49.038,18b6b50b66f8,313,oneplus_nord_n30,outdoor_urban,n77,646666,-94.2,8.0,-9.7,0.0942,UDP,25.0,True,74.6120742715998,2943.3298959431536,0.0128615086819569,0,True,Shared / Low Congestion,Shared
2026-01-08T18:54:59.125,18b6b50b66f8,314,oneplus_nord_n30,outdoor_urban,n77,646666,-94.4,6.8,-10.5,0.1437,TCP,25.0,True,76.98736575987213,4179.939904606907,0.0107949087124878,0,True,Shared / Low Congestion,Shared
2026-01-08T18:55:09.451,18b6b50b66f8,314,oneplus_nord_n30,outdoor_urban,n77,646666,-94.4,5.5,-8.6,0.1359,QUIC,25.0,True,76.98736575987213,3983.8304230574927,0.0113346541481122,0,True,Shared / Low Congestion,Shared
2026-01-08T18:55:20.725,18b6b50b66f8,314,oneplus_nord_n30,outdoor_urban,n77,646666,-94.4,7.6,-12.3,0.1399,UDP,25.0,True,76.98736575987213,3198.899641716513,0.0129538904549853,0,True,Shared / Low Congestion,Shared
2026-01-08T18:55:28.849,18b6b50b66f8,315,oneplus_nord_n30,outdoor_urban,n77,646666,-95.1,5.0,-9.5,0.1444,TCP,25.0,True,78.96588166088036,4312.64959095468,0.0110461935895164,0,True,Shared / Low Congestion,Shared
2026-01-08T18:55:35.839,18b6b50b66f8,315,oneplus_nord_n30,outdoor_urban,n77,646666,-95.1,14.7,-10.4,0.1575,QUIC,25.0,True,78.96588166088036,4217.014967742113,0.0115985032689922,1,True,Shared / Low Congestion,Shared
2026-01-08T18:55:42.944,18b6b50b66f8,315,oneplus_nord_n30,outdoor_urban,n77,646666,-95.1,8.8,-11.7,0.1574,UDP,25.0,False,78.96588166088036,1897.5668783918147,0.0132554323074196,1,False,Shared / Low Congestion,Shared
2026-01-08T18:55:49.816,18b6b50b66f8,316,oneplus_nord_n30,outdoor_urban,n77,646666,-108.8,-2.6,-13.2,0.1718,TCP,25.0,True,107.5002999043666,5337.159743297573,0.0159742561944842,0,True,Shared / Low Congestion,Shared
2026-01-08T18:55:57.630,18b6b50b66f8,316,oneplus_nord_n30,outdoor_urban,n77,646666,-108.8,7.7,-14.8,0.1635,QUIC,25.0,True,107.5002999043666,5413.41263549686,0.0167729690042084,2,True,Shared / Low Congestion,Shared
2026-01-08T18:56:03.954,18b6b50b66f8,316,oneplus_nord_n30,outdoor_urban,n77,646666,-108.8,4.5,-16.1,0.1607,UDP,25.0,True,107.5002999043666,2061.3835361164224,0.019169107433381,1,False,Shared / Low Congestion,Shared
2026-01-08T18:56:12.788,18b6b50b66f8,317,oneplus_nord_n30,outdoor_urban,n77,646666,-108.8,-1.0,-10.8,0.15,TCP,25.0,True,107.01627258100136,5549.537790544076,0.0159742561944842,1,True,Shared / Low Congestion,Shared
2026-01-08T18:56:17.366,18b6b50b66f8,317,oneplus_nord_n30,outdoor_urban,n77,646666,-108.8,1.1,-9.7,0.1437,QUIC,25.0,True,107.01627258100136,5165.547558926163,0.0167729690042084,1,True,Shared / Low Congestion,Shared
2026-01-08T18:56:23.303,18b6b50b66f8,317,oneplus_nord_n30,outdoor_urban,n77,646666,-108.8,4.3,-13.6,0.1525,UDP,25.0,True,107.01627258100136,1852.4855845156703,0.019169107433381,1,False,Shared / Low Congestion,Shared
2026-01-08T18:56:31.348,18b6b50b66f8,318,oneplus_nord_n30,outdoor_urban,n77,646666,-108.8,3.7,-9.8,0.1368,TCP,25.0,True,106.17009486359969,5211.755234669502,0.0159742561944842,0,True,Shared / Low Congestion,Shared
2026-01-08T18:56:38.589,18b6b50b66f8,318,oneplus_nord_n30,outdoor_urban,n77,646666,-108.8,-0.8,-13.4,0.1299,QUIC,25.0,True,106.17009486359969,4909.761407402952,0.0167729690042084,0,True,Shared / Low Congestion,Shared
2026-01-08T18:56:45.964,18b6b50b66f8,318,oneplus_nord_n30,outdoor_urban,n77,646666,-108.8,0.2,-13.4,0.1391,UDP,25.0,True,106.17009486359969,1448.277284286272,0.019169107433381,1,False,Shared / Low Congestion,Shared
2026-01-08T18:56:54.876,18b6b50b66f8,319,oneplus_nord_n30,outdoor_urban,n77,646666,-111.7,0.6,-13.5,0.197,TCP,25.0,True,115.67463806138775,7077.8241658173465,0.0170144171704555,4,True,Shared / Low Congestion,Shared
2026-01-08T18:57:03.983,18b6b50b66f8,319,oneplus_nord_n30,outdoor_urban,n77,646666,-111.7,-4.2,-17.1,0.1968,QUIC,25.0,True,115.67463806138775,5915.006903473457,0.0178651380289782,2,True,Shared / Low Congestion,Shared
2026-01-08T18:57:15.236,18b6b50b66f8,319,oneplus_nord_n30,outdoor_urban,n77,646666,-111.7,1.4,-12.1,0.2091,UDP,25.0,True,115.67463806138775,2857.7546062377005,0.0204173006045466,1,False,Shared / Low Congestion,Shared
2026-01-08T18:57:24.522,18b6b50b66f8,320,oneplus_nord_n30,outdoor_urban,n77,646666,-112.3,0.9,-14.5,0.2513,TCP,25.0,True,119.80451153385086,7309.785230859243,0.0172151504727643,2,True,Shared / Low Congestion,Shared
2026-01-08T18:57:35.579,18b6b50b66f8,320,oneplus_nord_n30,outdoor_urban,n77,646666,-112.3,-4.8,-11.9,0.2559,QUIC,25.0,True,119.80451153385086,6493.74827826926,0.0180759079964025,1,True,Shared / Low Congestion,Shared
2026-01-08T18:57:41.294,18b6b50b66f8,320,oneplus_nord_n30,outdoor_urban,n77,646666,-112.3,1.0,-12.0,0.2427,UDP,25.0,False,119.80451153385086,2712.735484957559,0.0206581805673172,1,False,Shared / Low Congestion,Shared
2026-01-08T18:57:46.860,18b6b50b66f8,321,oneplus_nord_n30,outdoor_urban,n77,646666,-112.3,-1.5,-16.3,0.2545,TCP,25.0,True,119.79192424638757,7044.935084812646,0.0172211120153741,1,True,Shared / Low Congestion,Shared
2026-01-08T18:57:49.924,18b6b50b66f8,321,oneplus_nord_n30,outdoor_urban,n77,646666,-112.3,-1.8,-17.6,0.2471,QUIC,25.0,True,119.79192424638757,6319.600658066238,0.0180821676161428,0,True,Shared / Low Congestion,Shared
