timestamp,session_id,upload_id,device,location,nr_band,nr_arfcn,ss_rsrp_dbm,ss_sinr_db,ss_rsrq_db,estimated_prb_util,protocol,payload_mb,connection_reuse,rtt_ms,upload_latency_ms,packet_loss_rate,retx_count,success,scenario
2026-01-29T19:40:47.458,0e19c82c1cd9,1123,oneplus_nord_n30,indoor_office,n41,520000,-99.2,4.5,-12.4,0.4747,TCP,25.0,False,101.70670451083144,9272.400280100055,0.0826039580906132,3,True,heavy_load
2026-01-29T19:40:58.685,0e19c82c1cd9,1123,oneplus_nord_n30,indoor_office,n41,520000,-99.2,8.0,-8.4,0.4831,QUIC,25.0,True,101.70670451083144,7672.407655553126,0.0867341559951439,4,True,heavy_load
2026-01-18T21:32:50.858,2467bedbe720,1123,pixel_5,indoor_office,n41,520000,-99.2,7.2,-8.6,0.4834,UDP,25.0,True,101.70670451083144,1961.1132664927336,0.0991247497087359,1,False,heavy_load
2026-01-18T21:32:59.740,2467bedbe720,1124,pixel_5,indoor_office,n41,520000,-101.0,7.2,-12.2,0.5254,TCP,25.0,True,108.62088648856832,11603.022460054222,0.08577402582748,7,True,heavy_load
2026-01-18T21:33:10.812,2467bedbe720,1124,pixel_5,indoor_office,n41,520000,-101.0,3.8,-12.8,0.5364,QUIC,25.0,True,108.62088648856832,8942.87664849487,0.090062727118854,5,True,heavy_load
2026-01-18T21:33:16.154,2467bedbe720,1124,pixel_5,indoor_office,n41,520000,-101.0,3.5,-13.5,0.5305,UDP,25.0,True,108.62088648856832,5299.476173249636,0.102928830992976,1,False,heavy_load
2026-01-18T21:33:22.412,2467bedbe720,1125,pixel_5,indoor_office,n41,520000,-103.4,3.2,-12.2,0.5114,TCP,25.0,True,113.57781026114212,10517.41029182868,0.0140124274977099,2,True,heavy_load
2026-01-18T21:33:33.826,2467bedbe720,1125,pixel_5,indoor_office,n41,520000,-103.4,7.5,-9.2,0.5295,QUIC,25.0,True,113.57781026114212,8133.150928783514,0.0147130488725954,1,True,heavy_load
2026-01-18T21:33:44.887,2467bedbe720,1125,pixel_5,indoor_office,n41,520000,-103.4,0.9,-10.9,0.5185,UDP,25.0,True,113.57781026114212,3968.163026857975,0.0168149129972519,1,False,heavy_load
2026-01-31T10:09:49.167,2154da467948,1126,pixel_9,indoor_office,n41,520000,-101.0,8.8,-13.8,0.4931,TCP,25.0,True,106.66153994679118,9388.449338855242,0.0131590685625372,1,True,heavy_load
2026-01-31T10:10:00.750,2154da467948,1126,pixel_9,indoor_office,n41,520000,-101.0,-0.3,-12.7,0.494,QUIC,25.0,True,106.66153994679118,7381.120339371807,0.0138170219906641,0,True,heavy_load
2026-01-31T10:10:09.522,2154da467948,1126,pixel_9,indoor_office,n41,520000,-101.0,3.8,-10.6,0.4931,UDP,25.0,True,106.66153994679118,2530.324516879752,0.0157908822750447,1,False,heavy_load
2026-01-31T10:10:15.353,2154da467948,1127,pixel_9,indoor_office,n41,520000,-103.4,8.8,-9.4,0.5139,TCP,25.0,True,113.31977494676224,10161.688762848136,0.0140364136543175,1,True,heavy_load
2026-01-31T10:10:19.641,2154da467948,1127,pixel_9,indoor_office,n41,520000,-103.4,0.9,-14.0,0.5122,QUIC,25.0,True,113.31977494676224,7759.1340694522305,0.0147382343370334,1,True,heavy_load
2026-01-31T10:10:31.780,2154da467948,1127,pixel_9,indoor_office,n41,520000,-103.4,3.6,-11.7,0.5049,UDP,25.0,True,113.31977494676224,4349.418848536846,0.016843696385181,1,False,heavy_load
2026-01-31T10:10:40.444,2154da467948,1128,pixel_9,indoor_office,n41,520000,-104.2,-4.6,-12.3,0.531,TCP,25.0,True,116.17273477225832,10758.61016652334,0.0143135744449912,2,True,heavy_load
2026-01-31T10:10:48.811,2154da467948,1128,pixel_9,indoor_office,n41,520000,-104.2,3.9,-12.0,0.5256,QUIC,25.0,True,116.17273477225832,8496.082575509368,0.0150292531672408,2,True,heavy_load
2026-01-31T10:10:57.451,2154da467948,1128,pixel_9,indoor_office,n41,520000,-104.2,7.0,-13.7,0.5297,UDP,25.0,True,116.17273477225832,5168.203839073672,0.0171762893339895,1,False,heavy_load
2026-01-31T10:11:04.504,2154da467948,1129,pixel_9,indoor_office,n41,520000,-102.2,4.9,-15.0,0.5801,TCP,25.0,True,113.93689848820692,12601.238631987171,0.0879926919087648,5,True,heavy_load
2026-01-31T10:11:10.963,2154da467948,1129,pixel_9,indoor_office,n41,520000,-102.2,8.3,-13.3,0.5811,QUIC,25.0,True,113.93689848820692,10479.852622312888,0.092392326504203,8,True,heavy_load
2026-01-31T10:11:19.267,2154da467948,1129,pixel_9,indoor_office,n41,520000,-102.2,6.5,-12.3,0.5883,UDP,25.0,True,113.93689848820692,3011.049383178908,0.1055912302905177,1,False,heavy_load
2026-01-31T10:11:24.560,2154da467948,1130,pixel_9,indoor_office,n41,520000,-100.4,7.0,-14.5,0.5896,TCP,25.0,True,109.72980782906548,12391.783640166072,0.0129368831186994,3,True,heavy_load
2026-01-31T10:11:31.323,2154da467948,1130,pixel_9,indoor_office,n41,520000,-100.4,6.0,-13.1,0.6024,QUIC,25.0,True,109.72980782906548,9450.444339908365,0.0135837272746344,2,True,heavy_load
2026-01-31T10:11:42.911,2154da467948,1130,pixel_9,indoor_office,n41,520000,-100.4,2.2,-13.8,0.5907,UDP,25.0,True,109.72980782906548,8306.997511049556,0.0155242597424393,0,True,heavy_load
2026-01-31T10:11:53.225,2154da467948,1131,pixel_9,indoor_office,n41,520000,-98.4,6.3,-11.5,0.515,TCP,25.0,True,101.61624430350776,11388.663705057645,0.0811000732745874,9,True,heavy_load
2026-01-31T10:12:04.889,2154da467948,1131,pixel_9,indoor_office,n41,520000,-98.4,10.7,-12.2,0.5293,QUIC,25.0,True,101.61624430350776,8632.676374083092,0.0851550769383168,6,True,heavy_load
2026-01-31T10:12:15.260,2154da467948,1131,pixel_9,indoor_office,n41,520000,-98.4,6.7,-12.6,0.521,UDP,25.0,True,101.61624430350776,3941.839450433592,0.0973200879295049,1,False,heavy_load
2026-01-31T10:12:24.551,2154da467948,1132,pixel_9,indoor_office,n41,520000,-97.9,10.1,-10.8,0.5813,TCP,25.0,True,102.800826751193,10887.59017670082,0.012059966124421,2,True,heavy_load
2026-01-31T10:12:29.817,2154da467948,1132,pixel_9,indoor_office,n41,520000,-97.9,12.9,-12.1,0.5784,QUIC,25.0,True,102.800826751193,8734.77955039738,0.0126629644306421,1,True,heavy_load
2026-01-31T10:12:36.133,2154da467948,1132,pixel_9,indoor_office,n41,520000,-97.9,8.4,-12.2,0.5743,UDP,25.0,False,102.800826751193,7840.616671278601,0.0144719593493052,0,True,heavy_load
2026-01-31T10:12:40.543,2154da467948,1133,pixel_9,indoor_office,n41,520000,-98.9,1.2,-13.1,0.5976,TCP,25.0,True,106.32265806125228,13751.720505217992,0.0819992368002033,11,True,heavy_load
2026-01-31T10:12:46.451,2154da467948,1133,pixel_9,indoor_office,n41,520000,-98.9,-0.2,-10.7,0.6013,QUIC,25.0,True,106.32265806125228,10757.11999315974,0.0860991986402135,8,True,heavy_load
2026-01-31T10:12:52.391,2154da467948,1133,pixel_9,indoor_office,n41,520000,-98.9,2.1,-9.4,0.6045,UDP,25.0,True,106.32265806125228,6028.765125631019,0.098399084160244,1,False,heavy_load
2026-01-31T10:13:03.073,2154da467948,1134,pixel_9,indoor_office,n41,520000,-101.5,6.0,-9.5,0.6224,TCP,25.0,True,113.64005553821556,12550.395130285133,0.0133531669840282,1,True,heavy_load
2026-01-31T10:13:07.342,2154da467948,1134,pixel_9,indoor_office,n41,520000,-101.5,4.6,-8.7,0.6119,QUIC,25.0,True,113.64005553821556,9749.92927296088,0.0140208253332296,0,True,heavy_load
2026-01-31T10:13:11.965,2154da467948,1134,pixel_9,indoor_office,n41,520000,-101.5,3.7,-8.7,0.6202,UDP,25.0,True,113.64005553821556,8812.590595537486,0.0160238003808339,0,True,heavy_load
2026-01-31T10:13:23.563,2154da467948,1135,pixel_9,indoor_office,n41,520000,-99.8,3.7,-13.2,0.6302,TCP,25.0,True,110.0187747420713,12437.581792570014,0.0127224175984225,0,True,heavy_load
2026-01-31T10:13:28.193,2154da467948,1135,pixel_9,indoor_office,n41,520000,-99.8,6.5,-11.0,0.6258,QUIC,25.0,True,110.0187747420713,10174.363554670275,0.0133585384783436,1,True,heavy_load
2026-01-31T10:13:37.713,2154da467948,1135,pixel_9,indoor_office,n41,520000,-99.8,5.3,-11.0,0.6283,UDP,25.0,True,110.0187747420713,5837.523906755535,0.015266901118107,1,False,heavy_load
2026-01-31T10:13:42.439,2154da467948,1136,pixel_9,indoor_office,n41,520000,-99.8,5.8,-12.2,0.6386,TCP,25.0,True,110.32966106310644,15478.437156337315,0.0835898329409234,13,True,heavy_load
2026-01-31T10:13:46.728,2154da467948,1136,pixel_9,indoor_office,n41,520000,-99.8,10.1,-11.1,0.6446,QUIC,25.0,True,110.32966106310644,11258.115554538786,0.0877693245879696,7,True,heavy_load
2026-01-31T10:13:52.153,2154da467948,1136,pixel_9,indoor_office,n41,520000,-99.8,8.5,-11.8,0.6424,UDP,25.0,True,110.32966106310644,6587.640905443475,0.1003077995291081,1,False,heavy_load
2026-01-31T10:14:01.765,2154da467948,1137,pixel_9,indoor_office,n41,520000,-97.7,11.6,-9.3,0.5764,TCP,25.0,False,102.22474542189188,10587.779755644957,0.0119719308815501,0,True,heavy_load
2026-01-31T10:14:06.676,2154da467948,1137,pixel_9,indoor_office,n41,520000,-97.7,8.7,-9.5,0.584,QUIC,25.0,True,102.22474542189188,8750.864481933932,0.0125705274256276,1,True,heavy_load
2026-01-31T10:14:15.149,2154da467948,1137,pixel_9,indoor_office,n41,520000,-97.7,8.3,-11.5,0.5789,UDP,25.0,True,102.22474542189188,4556.377986222258,0.0143663170578601,1,False,heavy_load
2026-01-31T10:14:19.167,2154da467948,1138,pixel_9,indoor_office,n41,520000,-95.6,10.2,-9.1,0.5595,TCP,25.0,True,96.64128334211858,9997.393437646864,0.0112316688179951,0,True,heavy_load
2026-01-31T10:14:27.296,2154da467948,1138,pixel_9,indoor_office,n41,520000,-95.6,6.4,-11.3,0.5608,QUIC,25.0,True,96.64128334211858,8277.791432335178,0.0117932522588948,0,True,heavy_load
2026-01-31T10:14:33.001,2154da467948,1138,pixel_9,indoor_office,n41,520000,-95.6,8.3,-11.6,0.5666,UDP,25.0,True,96.64128334211858,4301.4265448954775,0.0134780025815941,1,False,heavy_load
2026-01-31T10:14:39.416,2154da467948,1139,pixel_9,indoor_office,n41,520000,-96.7,5.3,-11.6,0.625,TCP,25.0,True,101.91193120101276,12043.448694744233,0.011607390211126,1,True,heavy_load
2026-01-31T10:14:44.676,2154da467948,1139,pixel_9,indoor_office,n41,520000,-96.7,3.6,-9.6,0.634,QUIC,25.0,True,101.91193120101276,9581.929006037102,0.0121877597216823,0,True,heavy_load
2026-01-31T10:14:49.856,2154da467948,1139,pixel_9,indoor_office,n41,520000,-96.7,5.5,-12.6,0.6251,UDP,25.0,True,101.91193120101276,4906.438333814102,0.0139288682533512,1,False,heavy_load
2026-01-31T10:14:59.627,2154da467948,1140,pixel_9,indoor_office,n41,520000,-97.0,2.2,-13.0,0.5865,TCP,25.0,True,101.13349662244772,11050.047213522155,0.0117224113460801,1,True,heavy_load
2026-01-31T10:15:05.007,2154da467948,1140,pixel_9,indoor_office,n41,520000,-97.0,10.5,-9.4,0.5917,QUIC,25.0,True,101.13349662244772,8914.365397734722,0.0123085319133841,1,True,heavy_load
2026-01-31T10:15:09.177,2154da467948,1140,pixel_9,indoor_office,n41,520000,-97.0,5.8,-9.8,0.5922,UDP,25.0,True,101.13349662244772,3276.888931617098,0.0140668936152961,1,False,heavy_load
2026-01-31T10:15:12.194,2154da467948,1141,pixel_9,indoor_office,n41,520000,-100.4,5.5,-11.4,0.6111,TCP,25.0,True,110.49517024340804,12307.832596670578,0.0129460464026564,2,True,heavy_load
2026-01-31T10:15:15.326,2154da467948,1141,pixel_9,indoor_office,n41,520000,-100.4,3.2,-13.6,0.6124,QUIC,25.0,True,110.49517024340804,9481.621452587502,0.0135933487227892,0,True,heavy_load
2026-01-31T10:15:21.869,2154da467948,1141,pixel_9,indoor_office,n41,520000,-100.4,7.3,-11.9,0.6,UDP,25.0,True,110.49517024340804,2623.3472409733754,0.0155352556831876,1,False,heavy_load
2026-01-31T10:15:33.730,2154da467948,1142,pixel_9,indoor_office,n41,520000,-97.8,5.9,-8.1,0.635,TCP,25.0,True,105.19319042455268,13067.917699838696,0.0120089516384744,3,True,heavy_load
2026-01-31T10:15:43.136,2154da467948,1142,pixel_9,indoor_office,n41,520000,-97.8,5.6,-10.1,0.6362,QUIC,25.0,True,105.19319042455268,10117.815171798518,0.0126093992203982,1,True,heavy_load
2026-01-31T10:15:46.903,2154da467948,1142,pixel_9,indoor_office,n41,520000,-97.8,-0.4,-9.7,0.6394,UDP,25.0,True,105.19319042455268,6633.122641464624,0.0144107419661693,1,False,heavy_load
2026-01-31T10:15:55.756,2154da467948,1143,pixel_9,indoor_office,n41,520000,-97.6,7.0,-12.1,0.5823,TCP,25.0,True,102.13187649141992,10850.149821435518,0.0119295266533602,1,True,heavy_load
2026-01-31T10:15:58.963,2154da467948,1143,pixel_9,indoor_office,n41,520000,-97.6,8.1,-12.2,0.5736,QUIC,25.0,True,102.13187649141992,8703.070485645616,0.0125260029860282,0,True,heavy_load
2026-01-31T10:16:02.639,2154da467948,1143,pixel_9,indoor_office,n41,520000,-97.6,1.5,-15.0,0.5861,UDP,25.0,True,102.13187649141992,2796.1874978829,0.0143154319840323,1,False,heavy_load
2026-01-31T10:16:08.658,2154da467948,1144,pixel_9,indoor_office,n41,520000,-97.2,11.4,-13.0,0.572,TCP,25.0,True,100.76923068936831,10736.084551207054,0.0117902689684473,1,True,heavy_load
2026-01-31T10:16:19.956,2154da467948,1144,pixel_9,indoor_office,n41,520000,-97.2,8.3,-11.9,0.5663,QUIC,25.0,True,100.76923068936831,8444.338849909927,0.0123797824168697,0,True,heavy_load
2026-01-31T10:16:28.999,2154da467948,1144,pixel_9,indoor_office,n41,520000,-97.2,2.6,-12.0,0.5691,UDP,25.0,False,100.76923068936831,7734.169555852002,0.0141483227621368,0,True,heavy_load
2026-01-31T10:16:39.959,2154da467948,1145,pixel_9,indoor_office,n41,520000,-97.7,6.0,-12.4,0.5284,TCP,25.0,True,100.19039026351612,9549.92790858402,0.0119631770740351,0,True,heavy_load
2026-01-31T10:16:46.793,2154da467948,1145,pixel_9,indoor_office,n41,520000,-97.7,6.9,-9.8,0.529,QUIC,25.0,True,100.19039026351612,7958.79780638442,0.0125613359277369,2,True,heavy_load
2026-01-31T10:16:57.108,2154da467948,1145,pixel_9,indoor_office,n41,520000,-97.7,6.8,-10.4,0.5213,UDP,25.0,True,100.19039026351612,7047.916145158468,0.0143558124888422,0,True,heavy_load
2026-01-31T10:17:00.554,2154da467948,1146,pixel_9,indoor_office,n41,520000,-95.8,8.0,-9.2,0.5416,TCP,25.0,True,96.06001790377876,9439.561298685154,0.0112938678651491,0,True,heavy_load
2026-01-31T10:17:04.294,2154da467948,1146,pixel_9,indoor_office,n41,520000,-95.8,9.4,-14.5,0.5437,QUIC,25.0,True,96.06001790377876,8037.989521119307,0.0118585612584066,1,True,heavy_load
2026-01-31T10:17:10.323,2154da467948,1146,pixel_9,indoor_office,n41,520000,-95.8,6.2,-11.5,0.5214,UDP,25.0,True,96.06001790377876,5479.430312216148,0.0135526414381789,1,False,heavy_load
2026-01-31T10:17:20.006,2154da467948,1147,pixel_9,indoor_office,n41,520000,-97.9,9.2,-10.0,0.549,TCP,25.0,True,101.66438414336524,12615.04250325713,0.0802800795286959,12,True,heavy_load
2026-01-31T10:17:27.572,2154da467948,1147,pixel_9,indoor_office,n41,520000,-97.9,2.5,-12.3,0.5478,QUIC,25.0,True,101.66438414336524,8890.70605758432,0.0842940835051306,4,True,heavy_load
2026-01-31T10:17:32.327,2154da467948,1147,pixel_9,indoor_office,n41,520000,-97.9,4.8,-12.9,0.5455,UDP,25.0,True,101.66438414336524,5004.979716004415,0.096336095434435,1,False,heavy_load
2026-01-31T10:17:38.902,2154da467948,1148,pixel_9,indoor_office,n41,520000,-97.0,8.6,-10.7,0.4802,TCP,25.0,True,96.65187030716145,8703.519062147167,0.0117158744968042,1,True,heavy_load
2026-01-31T10:17:42.631,2154da467948,1148,pixel_9,indoor_office,n41,520000,-97.0,4.0,-8.9,0.4912,QUIC,25.0,True,96.65187030716145,7166.801061020571,0.0123016682216444,1,True,heavy_load
2026-01-31T10:17:53.942,2154da467948,1148,pixel_9,indoor_office,n41,520000,-97.0,9.7,-13.0,0.4923,UDP,25.0,True,96.65187030716145,4073.1548782061377,0.014059049396165,1,False,heavy_load
2026-01-31T10:18:03.965,2154da467948,1149,pixel_9,indoor_office,n41,520000,-95.4,7.7,-9.9,0.4782,TCP,25.0,True,92.52490166657452,8422.702700465872,0.0111537895096365,1,True,heavy_load
2026-01-31T10:18:13.709,2154da467948,1149,pixel_9,indoor_office,n41,520000,-95.4,8.9,-11.6,0.4784,QUIC,25.0,True,92.52490166657452,6772.1892332249645,0.0117114789851183,0,True,heavy_load
2026-01-31T10:18:25.571,2154da467948,1149,pixel_9,indoor_office,n41,520000,-95.4,7.9,-9.0,0.4744,UDP,25.0,True,92.52490166657452,2413.044297557861,0.0133845474115638,1,False,heavy_load
2026-01-31T10:18:36.126,2154da467948,1150,pixel_9,indoor_office,n41,520000,-98.4,9.0,-11.0,0.4891,TCP,25.0,True,100.31268931808066,10510.18036463283,0.0811224270182527,10,True,heavy_load
2026-01-31T10:18:46.116,2154da467948,1150,pixel_9,indoor_office,n41,520000,-98.4,7.2,-10.4,0.4917,QUIC,25.0,True,100.31268931808066,7548.04371774219,0.0851785483691654,4,True,heavy_load
2026-01-31T10:18:54.443,2154da467948,1150,pixel_9,indoor_office,n41,520000,-98.4,5.4,-12.4,0.4952,UDP,25.0,True,100.31268931808066,2488.097747089647,0.0973469124219033,1,False,heavy_load
2026-01-31T10:19:01.099,2154da467948,1151,pixel_9,indoor_office,n41,520000,-99.3,4.4,-13.3,0.498,TCP,25.0,True,102.94997414975346,9122.807540666285,0.0125550371450404,0,True,heavy_load
2026-01-31T10:19:09.647,2154da467948,1151,pixel_9,indoor_office,n41,520000,-99.3,4.7,-12.3,0.5069,QUIC,25.0,True,102.94997414975346,7565.242159002606,0.0131827890022924,1,True,heavy_load
2026-01-31T10:19:22.313,2154da467948,1151,pixel_9,indoor_office,n41,520000,-99.3,9.9,-10.1,0.4912,UDP,25.0,True,102.94997414975346,3308.561055655379,0.0150660445740484,1,False,heavy_load
2026-01-31T10:19:29.659,2154da467948,1152,pixel_9,indoor_office,n41,520000,-99.5,7.2,-11.6,0.5464,TCP,25.0,True,105.32117971327293,10020.67598662342,0.0126168659226046,0,True,heavy_load
2026-01-31T10:19:37.566,2154da467948,1152,pixel_9,indoor_office,n41,520000,-99.5,6.8,-11.2,0.5435,QUIC,25.0,True,105.32117971327293,8244.55135072895,0.0132477092187348,1,True,heavy_load
2026-01-31T10:19:44.150,2154da467948,1152,pixel_9,indoor_office,n41,520000,-99.5,7.6,-13.2,0.5469,UDP,25.0,True,105.32117971327293,7393.914414364382,0.0151402391071255,0,True,heavy_load
2026-01-31T10:19:55.858,2154da467948,1153,pixel_9,indoor_office,n41,520000,-101.0,3.2,-11.5,0.5945,TCP,25.0,True,112.07964860963196,12538.534582401944,0.0131706510388546,4,True,heavy_load
2026-01-31T10:20:01.304,2154da467948,1153,pixel_9,indoor_office,n41,520000,-101.0,8.7,-11.9,0.6096,QUIC,25.0,True,112.07964860963196,9546.320931034405,0.0138291835907973,0,True,heavy_load
2026-01-31T10:20:11.503,2154da467948,1153,pixel_9,indoor_office,n41,520000,-101.0,7.6,-10.3,0.6072,UDP,25.0,True,112.07964860963196,6396.375194873569,0.0158047812466255,1,False,heavy_load
2026-01-31T10:20:22.076,2154da467948,1154,pixel_9,indoor_office,n41,520000,-100.9,2.8,-9.4,0.5458,TCP,25.0,True,109.1095165855518,10581.00504970366,0.0131278641084644,1,True,heavy_load
2026-01-31T10:20:27.252,2154da467948,1154,pixel_9,indoor_office,n41,520000,-100.9,5.2,-11.8,0.5528,QUIC,25.0,True,109.1095165855518,8598.60847751709,0.0137842573138876,3,True,heavy_load
2026-01-31T10:20:35.623,2154da467948,1154,pixel_9,indoor_office,n41,520000,-100.9,9.9,-15.1,0.5524,UDP,25.0,True,109.1095165855518,7551.988820779646,0.0157534369301573,0,True,heavy_load
2026-01-31T10:20:42.642,2154da467948,1155,pixel_9,indoor_office,n41,520000,-100.9,6.5,-12.2,0.5346,TCP,25.0,True,108.6317915322926,10488.790148642973,0.0131222037498915,2,True,heavy_load
2026-01-31T10:20:54.026,2154da467948,1155,pixel_9,indoor_office,n41,520000,-100.9,3.1,-11.6,0.533,QUIC,25.0,True,108.6317915322926,8163.393829523869,0.0137783139373861,0,True,heavy_load
2026-01-31T10:21:04.238,2154da467948,1155,pixel_9,indoor_office,n41,520000,-100.9,6.1,-10.1,0.5441,UDP,25.0,False,108.6317915322926,7398.279005506195,0.0157466444998698,0,True,heavy_load
2026-01-31T10:21:11.245,2154da467948,1156,pixel_9,indoor_office,n41,520000,-99.0,5.0,-13.9,0.5779,TCP,25.0,True,105.48999949478566,10755.745327520324,0.012438424833985,0,True,heavy_load
2026-01-31T10:21:16.571,2154da467948,1156,pixel_9,indoor_office,n41,520000,-99.0,4.2,-10.9,0.5817,QUIC,25.0,True,105.48999949478566,8587.047707438753,0.0130603460756842,0,True,heavy_load
2026-01-31T10:21:23.362,2154da467948,1156,pixel_9,indoor_office,n41,520000,-99.0,3.4,-12.7,0.5651,UDP,25.0,True,105.48999949478566,7915.342051520379,0.014926109800782,0,True,heavy_load
2026-01-31T10:21:28.736,2154da467948,1157,pixel_9,indoor_office,n41,520000,-98.2,10.9,-9.5,0.5861,TCP,25.0,True,103.68378114157488,11724.855457441805,0.0121342091169517,4,True,heavy_load
2026-01-31T10:21:39.048,2154da467948,1157,pixel_9,indoor_office,n41,520000,-98.2,7.8,-13.4,0.5819,QUIC,25.0,True,103.68378114157488,8677.871292700343,0.0127409195727993,0,True,heavy_load
2026-01-31T10:21:45.607,2154da467948,1157,pixel_9,indoor_office,n41,520000,-98.2,6.2,-13.2,0.584,UDP,25.0,False,103.68378114157488,7998.791142361675,0.014561050940342,0,True,heavy_load
2026-01-31T10:21:54.340,2154da467948,1158,pixel_9,indoor_office,n41,520000,-99.6,7.0,-10.0,0.5528,TCP,25.0,True,106.04288960091009,10540.212609824575,0.0126693941020801,1,True,heavy_load
2026-01-31T10:22:01.216,2154da467948,1158,pixel_9,indoor_office,n41,520000,-99.6,1.0,-13.7,0.5565,QUIC,25.0,True,106.04288960091009,8427.067301557125,0.0133028638071841,1,True,heavy_load
2026-01-31T10:22:10.375,2154da467948,1158,pixel_9,indoor_office,n41,520000,-99.6,5.3,-10.8,0.5528,UDP,25.0,True,106.04288960091009,5188.21111994571,0.0152032729224961,1,False,heavy_load
2026-01-31T10:22:20.093,2154da467948,1159,pixel_9,indoor_office,n41,520000,-101.5,5.8,-9.9,0.6141,TCP,25.0,True,113.32646535486558,13521.415995760291,0.0866512649685402,6,True,heavy_load
2026-01-31T10:22:31.013,2154da467948,1159,pixel_9,indoor_office,n41,520000,-101.5,3.4,-10.1,0.6072,QUIC,25.0,True,113.32646535486558,10563.896447420406,0.0909838282169673,4,True,heavy_load
2026-01-31T10:22:42.726,2154da467948,1159,pixel_9,indoor_office,n41,520000,-101.5,6.3,-12.5,0.6067,UDP,25.0,True,113.32646535486558,4189.148980889781,0.1039815179622483,1,False,heavy_load
2026-01-31T10:22:45.710,2154da467948,1160,pixel_9,indoor_office,n41,520000,-101.4,8.2,-10.4,0.5922,TCP,25.0,True,112.1071259543126,14326.175338971743,0.086456034976823,12,True,heavy_load
2026-01-31T10:22:50.710,2154da467948,1160,pixel_9,indoor_office,n41,520000,-101.4,4.7,-8.8,0.5923,QUIC,25.0,True,112.1071259543126,10256.842595674918,0.0907788367256641,7,True,heavy_load
2026-01-31T10:22:58.428,2154da467948,1160,pixel_9,indoor_office,n41,520000,-101.4,0.8,-10.1,0.5956,UDP,25.0,True,112.1071259543126,4926.561244447515,0.1037472419721876,1,False,heavy_load
2026-01-31T10:23:07.011,2154da467948,1161,pixel_9,indoor_office,n41,520000,-100.7,9.6,-11.8,0.5811,TCP,25.0,True,109.76062096777478,11063.213226946167,0.01306454711592,0,True,heavy_load
2026-01-31T10:23:10.088,2154da467948,1161,pixel_9,indoor_office,n41,520000,-100.7,2.3,-13.3,0.5735,QUIC,25.0,True,109.76062096777478,9557.031845397589,0.013717774471716,3,True,heavy_load
2026-01-31T10:23:17.496,2154da467948,1161,pixel_9,indoor_office,n41,520000,-100.7,7.1,-8.5,0.5726,UDP,25.0,True,109.76062096777478,2928.4238383923307,0.015677456539104,1,False,heavy_load
