timestamp,session_id,upload_id,device,location,nr_band,nr_arfcn,ss_rsrp_dbm,ss_sinr_db,ss_rsrq_db,estimated_prb_util,protocol,payload_mb,connection_reuse,rtt_ms,upload_latency_ms,packet_loss_rate,retx_count,success,scenario
2026-01-06T10:50:58.749,76c7edda6735,188,pixel_5,indoor_office,n41,520000,-77.8,21.6,-8.1,0.0786,QUIC,0.1,True,34.5319,11.999136384616287,0.0207,0,True,good_conditions
2026-01-06T10:51:06.980,76c7edda6735,188,pixel_5,indoor_office,n41,520000,-74.3,21.4,-9.2,0.0752,UDP,0.1,True,34.0423,10.553680200657158,0.0007,0,True,good_conditions
2026-01-06T10:51:18.711,76c7edda6735,189,pixel_5,indoor_office,n41,520000,-74.8,19.8,-5.8,0.0438,TCP,0.1,True,34.7803,26.0759646027076,-0.0044,0,True,good_conditions
2026-01-06T10:51:24.819,76c7edda6735,189,pixel_5,indoor_office,n41,520000,-76.6,15.7,-7.1,0.0528,QUIC,0.1,True,34.2141,12.417390771492531,0.0046,0,True,good_conditions
2026-01-06T10:51:28.885,76c7edda6735,189,pixel_5,indoor_office,n41,520000,-75.1,22.3,-9.1,0.0538,UDP,0.1,True,35.4956,11.71448328150354,0.0253,0,True,good_conditions
2026-01-06T10:51:39.357,76c7edda6735,190,pixel_5,indoor_office,n41,520000,-73.2,23.5,-7.3,0.0165,TCP,0.1,True,36.1935,18.769329824963226,0.032,0,True,good_conditions
2026-01-06T10:51:45.555,76c7edda6735,190,pixel_5,indoor_office,n41,520000,-76.5,12.1,-8.1,0.0598,QUIC,0.1,True,35.3442,18.218894505465265,0.021,0,True,good_conditions
2026-01-06T10:51:49.625,76c7edda6735,190,pixel_5,indoor_office,n41,520000,-73.4,20.0,-8.6,0.0359,UDP,0.1,True,32.6918,11.475480305753075,-0.0005,0,True,good_conditions
2026-01-06T10:51:56.375,76c7edda6735,191,pixel_5,indoor_office,n41,520000,-76.9,16.3,-12.4,0.0537,TCP,0.1,True,36.5211,14.316260107420543,0.0103,0,True,good_conditions
2026-01-06T10:52:02.992,76c7edda6735,191,pixel_5,indoor_office,n41,520000,-75.1,17.0,-6.6,0.0556,QUIC,0.1,True,33.6047,35.40770853085359,-0.0068,0,True,good_conditions
2026-01-06T10:52:09.520,76c7edda6735,191,pixel_5,indoor_office,n41,520000,-75.6,20.8,-7.4,0.0429,UDP,0.1,True,35.0037,10.231556839003126,0.0077,0,True,good_conditions
2026-01-06T10:52:17.313,76c7edda6735,192,pixel_5,indoor_office,n41,520000,-74.6,16.7,-9.8,0.0231,TCP,0.1,True,34.3656,11.24401503969635,0.0017,0,True,good_conditions
2026-01-06T10:52:22.854,76c7edda6735,192,pixel_5,indoor_office,n41,520000,-75.8,16.4,-9.3,0.031,QUIC,0.1,True,34.3939,12.882934737909482,0.0135,0,True,good_conditions
2026-01-06T10:52:34.177,76c7edda6735,192,pixel_5,indoor_office,n41,520000,-76.3,14.7,-9.3,0.0269,UDP,0.1,True,34.8153,11.803593609189594,0.0048,0,True,good_conditions
2026-01-06T10:52:37.512,76c7edda6735,193,pixel_5,indoor_office,n41,520000,-74.9,24.3,-7.0,0.0752,TCP,0.1,True,33.6314,14.26805806741334,0.0071,0,True,good_conditions
2026-01-06T10:52:48.654,76c7edda6735,193,pixel_5,indoor_office,n41,520000,-75.0,21.5,-5.9,0.0727,QUIC,0.1,True,34.8806,12.841838523809976,0.0069,0,True,good_conditions
2026-01-06T10:53:00.927,76c7edda6735,193,pixel_5,indoor_office,n41,520000,-76.6,17.6,-9.8,0.0637,UDP,0.1,True,33.9738,9.920305389389936,-0.0074,0,True,good_conditions
2026-01-06T10:53:10.375,76c7edda6735,194,pixel_5,indoor_office,n41,520000,-75.1,19.1,-8.5,0.0487,TCP,0.1,False,34.2649,14.10843383817937,0.0013,0,True,good_conditions
2026-01-06T10:53:14.468,76c7edda6735,194,pixel_5,indoor_office,n41,520000,-76.3,19.7,-7.9,0.0498,QUIC,0.1,True,35.2566,11.954697687316065,0.0305,0,True,good_conditions
2026-01-06T10:53:19.790,76c7edda6735,194,pixel_5,indoor_office,n41,520000,-73.2,16.2,-10.6,0.0401,UDP,0.1,True,34.4252,10.629590109702448,-0.001,0,True,good_conditions
2026-01-06T10:53:27.143,76c7edda6735,195,pixel_5,indoor_office,n41,520000,-76.6,20.4,-7.0,0.0631,TCP,0.1,True,33.3065,12.756061682894757,-0.0074,0,True,good_conditions
2026-01-09T08:25:47.459,1f39ace0d63e,195,pixel_9,indoor_office,n41,520000,-73.8,25.1,-5.1,0.0736,QUIC,0.1,True,35.043,13.54188434136006,0.0013,0,True,good_conditions
2026-01-21T13:52:51.197,11913f9add8c,195,pixel_5,residential,n71,123400,-74.5,17.6,-5.8,0.0503,UDP,0.1,True,35.6738,9.691211632659115,-0.0019,0,True,good_conditions
2026-01-21T13:53:00.031,11913f9add8c,196,pixel_5,residential,n71,123400,-75.3,21.6,-6.1,0.0705,TCP,0.1,True,35.215,21.465055096651003,0.0129,0,True,good_conditions
2026-01-21T13:53:05.931,11913f9add8c,196,pixel_5,residential,n71,123400,-75.1,20.6,-10.6,0.0237,QUIC,0.1,False,35.5529,23.290084884390044,0.0162,0,True,good_conditions
2026-01-21T13:53:17.082,11913f9add8c,196,pixel_5,residential,n71,123400,-76.0,18.8,-7.3,0.072,UDP,0.1,True,33.6522,10.914549725834732,0.0156,0,True,good_conditions
2026-01-21T13:53:28.327,11913f9add8c,197,pixel_5,residential,n71,123400,-75.2,20.4,-6.9,0.0392,TCP,0.1,True,33.8968,12.584374212518602,0.014,0,True,good_conditions
2026-01-21T13:53:36.277,11913f9add8c,197,pixel_5,residential,n71,123400,-73.7,19.3,-10.4,0.0737,QUIC,0.1,True,35.0147,12.44820858605622,0.0097,0,True,good_conditions
2026-01-21T13:53:41.695,11913f9add8c,197,pixel_5,residential,n71,123400,-75.0,19.1,-6.5,0.0479,UDP,0.1,True,34.158,10.031615410511368,0.0059,0,True,good_conditions
2026-01-21T13:53:50.690,11913f9add8c,198,pixel_5,residential,n71,123400,-75.2,19.4,-7.1,0.0482,TCP,0.1,True,35.1159,13.706701503311436,0.0177,0,True,good_conditions
2026-01-21T13:54:00.878,11913f9add8c,198,pixel_5,residential,n71,123400,-76.2,18.0,-10.1,0.0651,QUIC,0.1,True,34.4008,14.966531444302742,-0.0018,0,True,good_conditions
2026-01-21T13:54:05.873,11913f9add8c,198,pixel_5,residential,n71,123400,-73.5,18.1,-4.2,0.0333,UDP,0.1,True,33.1343,9.86168903008336,0.0004,0,True,good_conditions
2026-01-21T13:54:14.207,11913f9add8c,199,pixel_5,residential,n71,123400,-74.5,17.8,-8.7,0.0461,TCP,0.1,True,36.3521,15.4257168558977,-0.0023,0,True,good_conditions
2026-01-21T13:54:20.311,11913f9add8c,199,pixel_5,residential,n71,123400,-74.6,22.9,-9.2,0.0387,QUIC,0.1,False,36.2084,14.388325656859536,-0.0196,0,True,good_conditions
2026-01-21T13:54:32.303,11913f9add8c,199,pixel_5,residential,n71,123400,-77.5,15.9,-9.7,0.0731,UDP,0.1,True,33.4792,11.121916500001973,0.018,0,True,good_conditions
2026-01-21T13:54:40.019,11913f9add8c,200,pixel_5,residential,n71,123400,-76.6,18.7,-8.1,0.0238,TCP,0.1,True,35.7282,14.691863986776823,0.0211,0,True,good_conditions
2026-01-21T13:54:43.826,11913f9add8c,200,pixel_5,residential,n71,123400,-76.6,19.0,-8.6,0.0257,QUIC,0.1,False,34.4768,21.7022267395404,-0.0023,0,True,good_conditions
2026-01-21T13:54:51.205,11913f9add8c,200,pixel_5,residential,n71,123400,-73.4,18.1,-8.2,0.0253,UDP,0.1,True,36.3491,10.71250969763164,0.0031,0,True,good_conditions
2026-01-21T13:54:58.577,11913f9add8c,201,pixel_5,residential,n71,123400,-75.1,16.7,-6.2,0.0475,TCP,0.5,True,32.3631,72.8585236669481,0.0193,0,True,good_conditions
2026-01-21T13:55:07.654,11913f9add8c,201,pixel_5,residential,n71,123400,-74.9,19.8,-9.4,0.0539,QUIC,0.5,True,33.2625,54.0061897664316,0.0069,0,True,good_conditions
2026-01-21T13:55:14.661,11913f9add8c,201,pixel_5,residential,n71,123400,-73.7,22.4,-7.1,0.0422,UDP,0.5,True,34.8455,46.49835696735967,0.0009,0,True,good_conditions
2026-01-21T13:55:21.518,11913f9add8c,202,pixel_5,residential,n71,123400,-74.8,22.9,-7.9,0.0629,TCP,0.5,False,38.0412,55.87023892013948,0.0075,0,True,good_conditions
2026-01-21T13:55:31.968,11913f9add8c,202,pixel_5,residential,n71,123400,-74.0,18.9,-5.5,0.0563,QUIC,0.5,True,34.5164,58.040433199173336,-0.0151,0,True,good_conditions
2026-01-21T13:55:40.112,11913f9add8c,202,pixel_5,residential,n71,123400,-73.8,19.9,-5.6,0.0277,UDP,0.5,True,34.4458,46.910540816952846,0.0186,0,True,good_conditions
2026-01-21T13:55:49.136,11913f9add8c,203,pixel_5,residential,n71,123400,-74.6,19.9,-7.8,0.0681,TCP,0.5,True,34.6633,56.23407021903695,-0.0022,0,True,good_conditions
2026-01-21T13:56:00.340,11913f9add8c,203,pixel_5,residential,n71,123400,-76.6,14.8,-8.5,0.0225,QUIC,0.5,True,33.2026,62.23574810159029,0.0061,0,True,good_conditions
2026-01-21T13:56:09.372,11913f9add8c,203,pixel_5,residential,n71,123400,-73.7,22.2,-8.6,0.0187,UDP,0.5,True,33.9559,46.24650987578511,0.0145,0,True,good_conditions
2026-01-21T13:56:20.865,11913f9add8c,204,pixel_5,residential,n71,123400,-74.9,28.2,-11.4,0.0181,TCP,0.5,True,33.7654,58.76676631818699,0.0102,0,True,good_conditions
2026-01-21T13:56:25.730,11913f9add8c,204,pixel_5,residential,n71,123400,-74.7,16.7,-7.7,0.0418,QUIC,0.5,True,35.6417,57.093389474353785,0.0186,0,True,good_conditions
2026-01-21T13:56:32.199,11913f9add8c,204,pixel_5,residential,n71,123400,-72.9,20.2,-9.4,0.0333,UDP,0.5,True,35.3873,47.45618372258397,0.0161,0,True,good_conditions
2026-01-21T13:56:43.085,11913f9add8c,205,pixel_5,residential,n71,123400,-77.1,20.6,-7.0,0.0294,TCP,0.5,True,35.1686,62.64496038825995,0.0095,0,True,good_conditions
2026-01-21T13:56:49.282,11913f9add8c,205,pixel_5,residential,n71,123400,-77.6,20.4,-5.7,0.0465,QUIC,0.5,True,36.2043,58.4457918378129,0.0174,0,True,good_conditions
2026-01-21T13:56:55.231,11913f9add8c,205,pixel_5,residential,n71,123400,-75.1,18.1,-7.9,0.0251,UDP,0.5,True,33.9303,46.37507297901787,0.0279,0,True,good_conditions
2026-01-21T13:57:04.641,11913f9add8c,206,pixel_5,residential,n71,123400,-74.2,23.4,-7.1,0.0528,TCP,0.5,True,33.5917,56.125930464029615,0.001,0,True,good_conditions
2026-01-21T13:57:11.693,11913f9add8c,206,pixel_5,residential,n71,123400,-74.8,16.4,-8.4,0.0631,QUIC,0.5,True,35.6255,60.31355448908669,0.0076,0,True,good_conditions
2026-01-21T13:57:21.129,11913f9add8c,206,pixel_5,residential,n71,123400,-74.6,17.4,-8.2,0.0621,UDP,0.5,True,33.6743,47.02469944548821,0.0221,0,True,good_conditions
2026-01-21T13:57:31.741,11913f9add8c,207,pixel_5,residential,n71,123400,-73.7,23.2,-7.3,0.0773,TCP,0.5,True,33.9835,61.21135387425591,0.0162,0,True,good_conditions
2026-01-21T13:57:35.082,11913f9add8c,207,pixel_5,residential,n71,123400,-77.0,19.8,-6.8,0.0772,QUIC,0.5,True,34.5338,56.53696465687774,0.0022,0,True,good_conditions
2026-01-21T13:57:45.569,11913f9add8c,207,pixel_5,residential,n71,123400,-74.9,18.5,-7.3,0.02,UDP,0.5,True,36.685,17.0306500686417,0.0197,1,False,good_conditions
2026-01-21T13:57:52.655,11913f9add8c,208,pixel_5,residential,n71,123400,-73.5,17.9,-7.7,0.0749,TCP,0.5,True,33.4641,56.78133012393867,-0.0048,0,True,good_conditions
2026-01-21T13:58:01.093,11913f9add8c,208,pixel_5,residential,n71,123400,-73.9,22.2,-9.1,0.0794,QUIC,0.5,False,33.2087,54.85047910411997,0.0067,0,True,good_conditions
2026-01-21T13:58:12.420,11913f9add8c,208,pixel_5,residential,n71,123400,-73.6,24.4,-10.0,0.0574,UDP,0.5,True,34.5774,47.267355291086105,0.0175,0,True,good_conditions
2026-01-21T13:58:21.242,11913f9add8c,209,pixel_5,residential,n71,123400,-76.8,19.8,-4.8,0.042,TCP,0.5,True,31.2154,55.27415625366128,-0.0054,0,True,good_conditions
2026-01-21T13:58:27.350,11913f9add8c,209,pixel_5,residential,n71,123400,-74.5,20.9,-5.4,0.0786,QUIC,0.5,True,32.5717,54.64981352053249,0.0206,0,True,good_conditions
2026-01-21T13:58:39.282,11913f9add8c,209,pixel_5,residential,n71,123400,-71.2,22.6,-6.9,0.0378,UDP,0.5,False,35.6546,47.71157670898879,0.0236,0,True,good_conditions
2026-01-21T13:58:46.384,11913f9add8c,210,pixel_5,residential,n71,123400,-74.6,16.5,-9.0,0.0575,TCP,0.5,True,34.5458,55.02764029668539,0.0149,0,True,good_conditions
2026-01-21T13:58:58.128,11913f9add8c,210,pixel_5,residential,n71,123400,-77.1,22.9,-3.8,0.0465,QUIC,0.5,True,34.3101,52.077761318220745,-0.0005,0,True,good_conditions
2026-01-21T13:59:05.946,11913f9add8c,210,pixel_5,residential,n71,123400,-70.8,18.7,-7.3,0.0389,UDP,0.5,True,33.0614,46.47818286129467,0.0053,0,True,good_conditions
2026-01-21T13:59:12.453,11913f9add8c,211,pixel_5,residential,n71,123400,-75.2,20.0,-5.1,0.0431,TCP,0.5,True,35.0793,55.410029167665456,-0.0154,0,True,good_conditions
2026-01-21T13:59:23.579,11913f9add8c,211,pixel_5,residential,n71,123400,-76.7,19.1,-9.7,0.0535,QUIC,0.5,True,35.2095,53.20337712708632,0.0078,0,True,good_conditions
2026-01-21T13:59:31.222,11913f9add8c,211,pixel_5,residential,n71,123400,-74.5,16.6,-9.0,0.0235,UDP,0.5,True,34.5095,47.20417939038708,-0.0011,0,True,good_conditions
2026-01-21T13:59:37.117,11913f9add8c,212,pixel_5,residential,n71,123400,-72.2,18.2,-6.3,0.059,TCP,0.5,True,36.0849,56.8962807221187,0.004,0,True,good_conditions
2026-01-21T13:59:45.937,11913f9add8c,212,pixel_5,residential,n71,123400,-72.7,23.1,-3.4,0.0587,QUIC,0.5,True,35.7996,55.20488125546088,0.0008,0,True,good_conditions
2026-01-21T13:59:55.255,11913f9add8c,212,pixel_5,residential,n71,123400,-73.7,15.6,-4.2,0.0269,UDP,0.5,True,32.6187,48.59655325709846,0.0141,0,True,good_conditions
2026-01-21T14:00:06.153,11913f9add8c,213,pixel_5,residential,n71,123400,-76.3,18.0,-9.3,0.0787,TCP,0.5,True,34.3951,53.69961249247363,0.0043,0,True,good_conditions
2026-01-21T14:00:13.480,11913f9add8c,213,pixel_5,residential,n71,123400,-76.1,16.5,-8.3,0.0274,QUIC,0.5,False,33.9631,52.24607973510808,0.0139,0,True,good_conditions
2026-01-21T14:00:22.727,11913f9add8c,213,pixel_5,residential,n71,123400,-77.0,16.7,-6.2,0.0449,UDP,0.5,True,33.4691,47.99590898137973,0.0137,0,True,good_conditions
2026-01-21T14:00:32.098,11913f9add8c,214,pixel_5,residential,n71,123400,-74.3,15.4,-6.7,0.0219,TCP,0.5,True,36.0977,54.6027614749496,0.0055,0,True,good_conditions
2026-01-21T14:00:35.842,11913f9add8c,214,pixel_5,residential,n71,123400,-75.7,20.2,-6.9,0.0736,QUIC,0.5,True,35.8344,56.59162442857468,0.0102,0,True,good_conditions
2026-01-21T14:00:48.269,11913f9add8c,214,pixel_5,residential,n71,123400,-76.6,16.0,-7.6,0.0342,UDP,0.5,True,34.644,47.35185234464612,0.0066,0,True,good_conditions
2026-01-21T14:00:58.716,11913f9add8c,215,pixel_5,residential,n71,123400,-77.5,15.6,-8.3,0.0267,TCP,0.5,True,34.0644,66.81688364897263,-0.0024,0,True,good_conditions
2026-01-21T14:01:06.911,11913f9add8c,215,pixel_5,residential,n71,123400,-76.2,18.2,-9.2,0.0563,QUIC,0.5,True,35.5564,63.86141985511591,0.0262,0,True,good_conditions
2026-01-21T14:01:13.249,11913f9add8c,215,pixel_5,residential,n71,123400,-76.8,18.1,-11.0,0.0278,UDP,0.5,True,32.6621,46.41894037034995,0.0307,0,True,good_conditions
2026-01-21T17:31:38.375,27a8188e1af6,216,oneplus_nord_n30,residential,n71,123400,-75.0,16.4,-6.8,0.0778,TCP,0.5,True,35.043,54.43654233973034,0.0091,0,True,good_conditions
2026-01-21T17:31:49.132,27a8188e1af6,216,oneplus_nord_n30,residential,n71,123400,-75.0,20.4,-4.6,0.0414,QUIC,0.5,True,35.6376,59.381223297835206,0.0063,0,True,good_conditions
2026-01-21T17:31:58.951,27a8188e1af6,216,oneplus_nord_n30,residential,n71,123400,-72.8,20.4,-5.5,0.0368,UDP,0.5,True,34.3407,47.761063586898366,0.0132,0,True,good_conditions
2026-01-21T17:32:05.662,27a8188e1af6,217,oneplus_nord_n30,residential,n71,123400,-72.0,22.3,-5.4,0.0759,TCP,0.5,True,36.2782,60.51065026334194,0.0066,0,True,good_conditions
2026-01-21T17:32:16.536,27a8188e1af6,217,oneplus_nord_n30,residential,n71,123400,-74.9,24.0,-8.3,0.0388,QUIC,0.5,True,34.1462,56.5992390196583,0.0116,0,True,good_conditions
2026-01-21T17:32:24.886,27a8188e1af6,217,oneplus_nord_n30,residential,n71,123400,-76.9,22.4,-12.4,0.0546,UDP,0.5,True,33.7929,47.48823731307869,0.0149,0,True,good_conditions
2026-01-21T17:32:34.276,27a8188e1af6,218,oneplus_nord_n30,residential,n71,123400,-73.8,15.1,-3.2,0.0308,TCP,0.5,True,34.1928,58.79912291806363,0.0225,0,True,good_conditions
2026-01-21T17:32:42.979,27a8188e1af6,218,oneplus_nord_n30,residential,n71,123400,-76.4,20.7,-9.7,0.0692,QUIC,0.5,False,34.4329,58.76150904399227,0.0044,0,True,good_conditions
2026-01-21T17:32:51.961,27a8188e1af6,218,oneplus_nord_n30,residential,n71,123400,-75.2,23.2,-6.3,0.0227,UDP,0.5,True,35.6407,47.248364885061214,0.027,0,True,good_conditions
2026-01-21T17:33:02.434,27a8188e1af6,219,oneplus_nord_n30,residential,n71,123400,-75.4,17.4,-9.0,0.0234,TCP,0.5,True,34.2252,57.69166993672098,0.0075,0,True,good_conditions
2026-01-21T17:33:06.910,27a8188e1af6,219,oneplus_nord_n30,residential,n71,123400,-75.5,17.9,-9.1,0.0296,QUIC,0.5,True,35.6977,57.17359225913649,0.014,0,True,good_conditions
2026-01-21T17:33:14.338,27a8188e1af6,219,oneplus_nord_n30,residential,n71,123400,-73.7,14.1,-9.2,0.0355,UDP,0.5,True,34.0803,47.62978240287384,0.0108,0,True,good_conditions
2026-01-21T17:33:18.495,27a8188e1af6,220,oneplus_nord_n30,residential,n71,123400,-73.1,27.4,-6.4,0.0524,TCP,0.5,True,35.9111,55.44883184182304,0.0116,0,True,good_conditions
2026-01-21T17:33:26.745,27a8188e1af6,220,oneplus_nord_n30,residential,n71,123400,-74.2,17.9,-6.6,0.0523,QUIC,0.5,True,35.4462,51.95603416380652,0.0115,0,True,good_conditions
2026-01-21T17:33:38.334,27a8188e1af6,220,oneplus_nord_n30,residential,n71,123400,-74.8,15.5,-5.7,0.0621,UDP,0.5,True,34.1371,47.03548643055596,0.0079,0,True,good_conditions
2026-01-21T17:33:46.992,27a8188e1af6,221,oneplus_nord_n30,residential,n71,123400,-76.5,16.6,-10.5,0.0542,TCP,0.5,True,34.8241,58.15420224579841,0.0109,0,True,good_conditions
2026-01-21T17:33:57.043,27a8188e1af6,221,oneplus_nord_n30,residential,n71,123400,-72.8,15.8,-5.6,0.0532,QUIC,0.5,True,35.063,52.34115146491293,-0.0049,0,True,good_conditions
2026-01-21T17:34:08.638,27a8188e1af6,221,oneplus_nord_n30,residential,n71,123400,-75.0,15.4,-8.4,0.0504,UDP,0.5,True,34.6829,46.53187637505268,0.0076,0,True,good_conditions
2026-01-21T17:34:17.747,27a8188e1af6,222,oneplus_nord_n30,residential,n71,123400,-73.9,20.4,-10.0,0.0503,TCP,0.5,True,34.1615,57.66482767131957,-0.0109,0,True,good_conditions
2026-01-21T17:34:27.353,27a8188e1af6,222,oneplus_nord_n30,residential,n71,123400,-73.4,20.1,-5.8,0.0555,QUIC,0.5,True,34.1417,52.73951915431369,0.0157,0,True,good_conditions
2026-01-21T17:34:38.765,27a8188e1af6,222,oneplus_nord_n30,residential,n71,123400,-73.2,21.7,-9.6,0.0171,UDP,0.5,True,32.8112,46.07475410248816,0.0093,0,True,good_conditions
2026-01-21T17:34:46.014,27a8188e1af6,223,oneplus_nord_n30,residential,n71,123400,-75.3,20.7,-12.1,0.0709,TCP,0.5,True,35.0363,55.40986753490112,0.0037,0,True,good_conditions
2026-01-21T17:34:56.363,27a8188e1af6,223,oneplus_nord_n30,residential,n71,123400,-76.3,12.6,-6.1,0.0655,QUIC,0.5,False,33.6138,132.53217604931777,0.0176,1,True,good_conditions
2026-01-21T17:35:06.872,27a8188e1af6,223,oneplus_nord_n30,residential,n71,123400,-74.0,24.7,-8.7,0.0485,UDP,0.5,True,33.2891,46.04756156715965,-0.0082,0,True,good_conditions
2026-01-21T17:35:18.273,27a8188e1af6,224,oneplus_nord_n30,residential,n71,123400,-74.4,18.4,-6.8,0.0348,TCP,0.5,True,34.401,62.838913171320605,-0.0018,0,True,good_conditions
2026-01-21T17:35:24.491,27a8188e1af6,224,oneplus_nord_n30,residential,n71,123400,-74.2,21.3,-7.6,0.0787,QUIC,0.5,True,34.219,84.47446957926392,-0.0031,0,True,good_conditions
2026-01-21T17:35:28.453,27a8188e1af6,224,oneplus_nord_n30,residential,n71,123400,-76.3,21.7,-8.1,0.0517,UDP,0.5,True,35.1685,48.315415681421705,0.0138,0,True,good_conditions
2026-01-21T17:35:39.130,27a8188e1af6,225,oneplus_nord_n30,residential,n71,123400,-74.4,24.7,-6.0,0.0618,TCP,0.5,True,33.2792,60.18211566367125,0.0079,0,True,good_conditions
2026-01-21T17:35:44.892,27a8188e1af6,225,oneplus_nord_n30,residential,n71,123400,-73.2,18.6,-7.2,0.0374,QUIC,0.5,True,34.2188,55.72590464962278,0.0015,0,True,good_conditions
2026-01-21T17:35:52.102,27a8188e1af6,225,oneplus_nord_n30,residential,n71,123400,-73.4,17.8,-5.5,0.0321,UDP,0.5,True,33.9242,47.907691913422944,-0.0118,0,True,good_conditions
2026-01-21T17:36:01.579,27a8188e1af6,226,oneplus_nord_n30,residential,n71,123400,-72.9,19.5,-7.6,0.0315,TCP,0.5,True,34.3311,60.884800283885184,0.0085,0,True,good_conditions
2026-01-21T17:36:11.246,27a8188e1af6,226,oneplus_nord_n30,residential,n71,123400,-74.6,22.7,-4.7,0.0459,QUIC,0.5,True,35.6811,58.508087324852944,0.0107,0,True,good_conditions
2026-01-21T17:36:16.684,27a8188e1af6,226,oneplus_nord_n30,residential,n71,123400,-77.4,21.4,-11.4,0.0462,UDP,0.5,True,35.6486,49.06389574956037,0.0182,0,True,good_conditions
2026-01-21T17:36:24.399,27a8188e1af6,227,oneplus_nord_n30,residential,n71,123400,-73.7,17.7,-8.2,0.0336,TCP,0.5,True,35.0959,57.10789822202416,0.0166,0,True,good_conditions
2026-01-21T17:36:30.589,27a8188e1af6,227,oneplus_nord_n30,residential,n71,123400,-74.6,18.7,-8.4,0.0297,QUIC,0.5,True,33.3909,54.97380611380873,0.0056,0,True,good_conditions
2026-01-21T17:36:37.771,27a8188e1af6,227,oneplus_nord_n30,residential,n71,123400,-74.7,16.5,-9.0,0.0746,UDP,0.5,False,35.9126,48.76626538092321,-0.0042,0,True,good_conditions
2026-01-21T17:36:48.830,27a8188e1af6,228,oneplus_nord_n30,residential,n71,123400,-74.4,17.6,-7.0,0.0292,TCP,0.5,True,36.1601,56.86200782261746,0.0099,0,True,good_conditions
2026-01-21T17:36:53.393,27a8188e1af6,228,oneplus_nord_n30,residential,n71,123400,-72.9,19.8,-8.4,0.0332,QUIC,0.5,True,36.1139,55.97537071666999,0.0028,0,True,good_conditions
2026-01-21T17:36:57.858,27a8188e1af6,228,oneplus_nord_n30,residential,n71,123400,-72.1,19.3,-8.0,0.0365,UDP,0.5,True,34.0942,48.04339396120221,0.0178,0,True,good_conditions
2026-01-21T17:37:06.282,27a8188e1af6,229,oneplus_nord_n30,residential,n71,123400,-76.7,13.1,-7.6,0.038,TCP,0.5,True,34.6981,59.51078071716292,0.0274,0,True,good_conditions
2026-01-21T17:37:12.033,27a8188e1af6,229,oneplus_nord_n30,residential,n71,123400,-75.7,20.6,-3.9,0.0514,QUIC,0.5,False,34.0081,60.384952846721205,0.018,0,True,good_conditions
2026-01-21T17:37:16.570,27a8188e1af6,229,oneplus_nord_n30,residential,n71,123400,-74.4,24.9,-11.3,0.0584,UDP,0.5,True,33.7642,18.59921981621772,0.0317,1,False,good_conditions
2026-01-21T17:37:26.258,27a8188e1af6,230,oneplus_nord_n30,residential,n71,123400,-76.0,12.4,-6.3,0.0697,TCP,0.5,True,35.5036,54.85984090917765,0.015,0,True,good_conditions
2026-01-21T17:37:32.023,27a8188e1af6,230,oneplus_nord_n30,residential,n71,123400,-75.0,23.6,-6.5,0.0305,QUIC,0.5,True,34.8289,55.25198136722236,0.0271,0,True,good_conditions
2026-01-21T17:37:35.956,27a8188e1af6,230,oneplus_nord_n30,residential,n71,123400,-73.4,21.1,-10.6,0.054,UDP,0.5,True,34.8877,46.21756226165433,0.0088,0,True,good_conditions
2026-01-21T17:37:41.406,27a8188e1af6,231,oneplus_nord_n30,residential,n71,123400,-74.3,14.7,-7.5,0.0253,TCP,0.5,True,34.88,59.4974449630626,0.0031,0,True,good_conditions
2026-01-21T17:37:49.118,27a8188e1af6,231,oneplus_nord_n30,residential,n71,123400,-73.6,21.3,-7.6,0.0512,QUIC,0.5,True,34.4176,60.4866677232325,-0.0003,0,True,good_conditions
2026-01-21T17:37:52.396,27a8188e1af6,231,oneplus_nord_n30,residential,n71,123400,-73.7,22.6,-8.3,0.0517,UDP,0.5,True,35.1627,46.141020883758166,0.0124,0,True,good_conditions
